Date,Open,High,Low,Close,Adj Close,Volume
1962-02-12,7.420000076293945,7.480000019073486,7.413333415985107,7.426666736602783,1.8026225566864014,280000
1962-02-13,7.426666736602783,7.433333396911621,7.306666851043701,7.306666851043701,1.7734965085983276,256000
1962-02-14,7.306666851043701,7.333333492279053,7.28000020980835,7.293333530426025,1.7702610492706299,208000
1962-02-15,7.293333530426025,7.293333530426025,7.260000228881836,7.266666889190674,1.7637889385223389,227200
1962-02-16,7.266666889190674,7.293333530426025,7.260000228881836,7.260000228881836,1.7621681690216064,219200
1962-02-19,7.260000228881836,7.293333530426025,7.173333168029785,7.186666488647461,1.7443690299987793,280000
1962-02-20,7.190000057220459,7.226666450500488,7.190000057220459,7.190000057220459,1.7451789379119873,288000
1962-02-21,7.190000057220459,7.239999771118164,7.136666774749756,7.136666774749756,1.732234239578247,363200
1962-02-23,7.146666526794434,7.173333168029785,7.146666526794434,7.159999847412109,1.737898349761963,288000
1962-02-26,7.159999847412109,7.166666507720947,7.119999885559082,7.133333206176758,1.7314246892929077,299200
1962-02-27,7.133333206176758,7.193333148956299,7.0933332443237305,7.146666526794434,1.7346619367599487,347200
1962-02-28,7.146666526794434,7.159999847412109,7.106666564941406,7.159999847412109,1.737898349761963,267200
1962-03-01,7.186666488647461,7.246666431427002,7.186666488647461,7.246666431427002,1.758933186531067,280000
1962-03-02,7.306666851043701,7.3466668128967285,7.306666851043701,7.306666851043701,1.7734965085983276,243200
1962-03-05,7.306666851043701,7.306666851043701,7.253333568572998,7.28000020980835,1.7670252323150635,360000
1962-03-06,7.28000020980835,7.313333511352539,7.266666889190674,7.2866668701171875,1.7686412334442139,184000
1962-03-07,7.2866668701171875,7.309999942779541,7.266666889190674,7.309999942779541,1.7743057012557983,123200
1962-03-08,7.309999942779541,7.326666831970215,7.266666889190674,7.326666831970215,1.778350830078125,184000
1962-03-09,7.333333492279053,7.37333345413208,7.333333492279053,7.37333345413208,1.7896771430969238,288000
1962-03-12,7.37333345413208,7.393333435058594,7.3466668128967285,7.366666793823242,1.7880604267120361,280000
1962-03-13,7.366666793823242,7.366666793823242,7.333333492279053,7.360000133514404,1.7864431142807007,123200
1962-03-14,7.360000133514404,7.380000114440918,7.333333492279053,7.3466668128967285,1.783205270767212,195200
1962-03-15,7.3466668128967285,7.386666774749756,7.333333492279053,7.333333492279053,1.7799699306488037,243200
1962-03-16,7.333333492279053,7.366666793823242,7.333333492279053,7.366666793823242,1.7880604267120361,160000
1962-03-19,7.380000114440918,7.413333415985107,7.380000114440918,7.386666774749756,1.7929141521453857,371200
1962-03-20,7.37333345413208,7.37333345413208,7.340000152587891,7.340000152587891,1.7815876007080078,160000
1962-03-21,7.340000152587891,7.360000133514404,7.320000171661377,7.3466668128967285,1.783205270767212,256000
1962-03-22,7.320000171661377,7.320000171661377,7.266666889190674,7.266666889190674,1.7637889385223389,240000
1962-03-23,7.273333549499512,7.306666851043701,7.273333549499512,7.293333530426025,1.7702610492706299,184000
1962-03-26,7.293333530426025,7.320000171661377,7.28000020980835,7.289999961853027,1.7694509029388428,131200
1962-03-27,7.273333549499512,7.273333549499512,7.146666526794434,7.1533331871032715,1.7362792491912842,347200
1962-03-28,7.159999847412109,7.2133331298828125,7.159999847412109,7.193333148956299,1.7459888458251953,328000
1962-03-29,7.193333148956299,7.226666450500488,7.173333168029785,7.173333168029785,1.7411328554153442,227200
1962-03-30,7.159999847412109,7.159999847412109,7.070000171661377,7.103333473205566,1.72414231300354,435200
1962-04-02,7.099999904632568,7.099999904632568,7.006666660308838,7.006666660308838,1.700680136680603,371200
1962-04-03,7.0,7.0,6.760000228881836,6.833333492279053,1.6586084365844727,912000
1962-04-04,6.833333492279053,6.893333435058594,6.803333282470703,6.803333282470703,1.6513265371322632,648000
1962-04-05,6.840000152587891,6.946666717529297,6.840000152587891,6.946666717529297,1.6861162185668945,912000
1962-04-06,6.946666717529297,7.0,6.893333435058594,6.940000057220459,1.6844974756240845,432000
1962-04-09,6.940000057220459,6.980000019073486,6.893333435058594,6.946666717529297,1.6861162185668945,16000
1962-04-10,6.946666717529297,6.973333358764648,6.9066667556762695,6.973333358764648,1.6925889253616333,256000
1962-04-11,6.973333358764648,7.026666641235352,6.880000114440918,6.880000114440918,1.6699351072311401,528000
1962-04-12,6.880000114440918,6.893333435058594,6.806666851043701,6.806666851043701,1.6521356105804443,400000
1962-04-13,6.806666851043701,6.9066667556762695,6.800000190734863,6.9066667556762695,1.6764072179794312,627200
1962-04-16,6.9066667556762695,6.953333377838135,6.826666831970215,6.900000095367432,1.6747887134552002,507200
1962-04-17,6.900000095367432,6.933333396911621,6.866666793823242,6.933333396911621,1.6828792095184326,299200
1962-04-18,6.933333396911621,6.993333339691162,6.913333415985107,6.920000076293945,1.6796435117721558,424000
1962-04-19,6.920000076293945,6.946666717529297,6.893333435058594,6.920000076293945,1.6796435117721558,387200
1962-04-23,6.920000076293945,6.926666736602783,6.886666774749756,6.913333415985107,1.678025484085083,312000
1962-04-24,6.913333415985107,6.956666469573975,6.900000095367432,6.9066667556762695,1.6764072179794312,456000
1962-04-25,6.9066667556762695,6.933333396911621,6.833333492279053,6.833333492279053,1.6586084365844727,459200
1962-04-26,6.826666831970215,6.826666831970215,6.659999847412109,6.659999847412109,1.6165366172790527,928000
1962-04-27,6.659999847412109,6.733333110809326,6.400000095367432,6.473333358764648,1.5712268352508545,1632000
1962-04-30,6.473333358764648,6.5333333015441895,6.0,6.053333282470703,1.4692836999893188,2344000
1962-05-01,6.053333282470703,6.193333148956299,5.733333110809326,6.159999847412109,1.4951740503311157,5315200
1962-05-02,6.266666889190674,6.453333377838135,6.266666889190674,6.300000190734863,1.5291564464569092,2555200
1962-05-03,6.300000190734863,6.453333377838135,6.253333568572998,6.429999828338623,1.560709834098816,1360000
1962-05-04,6.429999828338623,6.480000019073486,6.366666793823242,6.480000019073486,1.5728455781936646,779200
1962-05-07,6.480000019073486,6.53000020980835,6.336666584014893,6.336666584014893,1.5380548238754272,827200
1962-05-08,6.328333377838135,6.328333377838135,6.12666654586792,6.12666654586792,1.4873178005218506,1032000
1962-05-09,6.12666654586792,6.183333396911621,6.0,6.013333320617676,1.4598047733306885,1600000
1962-05-10,6.013333320617676,6.130000114440918,5.986666679382324,6.039999961853027,1.4662792682647705,1907200
1962-05-11,6.039999961853027,6.133333206176758,5.920000076293945,5.946666717529297,1.4436205625534058,1896000
1962-05-14,5.946666717529297,6.059999942779541,5.8433332443237305,6.059999942779541,1.4711334705352783,2728000
1962-05-15,6.059999942779541,6.173333168029785,6.026666641235352,6.026666641235352,1.4630415439605713,1683200
1962-05-16,6.026666641235352,6.12666654586792,6.026666641235352,6.0933332443237305,1.4792262315750122,880000
1962-05-17,6.0933332443237305,6.0933332443237305,5.960000038146973,5.986666679382324,1.4533315896987915,971200
1962-05-18,5.986666679382324,6.019999980926514,5.940000057220459,6.019999980926514,1.4614228010177612,731200
1962-05-21,6.019999980926514,6.019999980926514,5.946666717529297,6.0,1.4565675258636475,395200
1962-05-22,5.993333339691162,5.993333339691162,5.800000190734863,5.800000190734863,1.4080157279968262,1000000
1962-05-23,5.800000190734863,5.840000152587891,5.5366668701171875,5.5366668701171875,1.3440895080566406,2891200
1962-05-24,5.5366668701171875,5.679999828338623,5.306666851043701,5.306666851043701,1.2882530689239502,4152000
1962-05-25,5.306666851043701,5.426666736602783,5.173333168029785,5.313333511352539,1.2898722887039185,4299200
1962-05-28,5.293333530426025,5.293333530426025,4.733333110809326,4.813333511352539,1.1684918403625488,4320000
1962-05-29,4.87333345413208,5.159999847412109,4.87333345413208,5.106666564941406,1.239701271057129,3856000
1962-05-31,5.199999809265137,5.333333492279053,5.199999809265137,5.233333110809326,1.2704510688781738,4128000
1962-06-01,5.2133331298828125,5.2133331298828125,5.103333473205566,5.133333206176758,1.246174931526184,2411200
1962-06-04,5.066666603088379,5.066666603088379,4.800000190734863,4.800000190734863,1.1652549505233765,1811200
1962-06-05,4.800000190734863,4.986666679382324,4.706666469573975,4.855000019073486,1.1786068677902222,3160000
1962-06-06,4.855000019073486,5.013333320617676,4.826666831970215,4.87333345413208,1.1830567121505737,2880000
1962-06-07,4.9066667556762695,4.986666679382324,4.9066667556762695,4.933333396911621,1.1976240873336792,1227200
1962-06-08,4.936666488647461,5.013333320617676,4.936666488647461,4.949999809265137,1.2016693353652954,1168000
1962-06-11,4.949999809265137,4.960000038146973,4.78000020980835,4.7866668701171875,1.162017822265625,1187200
1962-06-12,4.733333110809326,4.733333110809326,4.4683332443237305,4.4683332443237305,1.0847383737564087,3328000
1962-06-13,4.4683332443237305,4.573333263397217,4.296666622161865,4.301666736602783,1.0442787408828735,4384000
1962-06-14,4.301666736602783,4.423333168029785,4.0,4.079999923706055,0.9904665350914001,6675200
1962-06-15,4.079999923706055,4.460000038146973,4.006666660308838,4.446666717529297,1.079479455947876,6328000
1962-06-18,4.446666717529297,4.53000020980835,4.233333110809326,4.396666526794434,1.06734037399292,4768000
1962-06-19,4.396666526794434,4.480000019073486,4.3466668128967285,4.480000019073486,1.0875707864761353,2104000
1962-06-20,4.480000019073486,4.570000171661377,4.37333345413208,4.37333345413208,1.061675786972046,3059200
1962-06-21,4.320000171661377,4.320000171661377,4.203333377838135,4.210000038146973,1.02202570438385,3707200
1962-06-22,4.210000038146973,4.2866668701171875,4.139999866485596,4.266666889190674,1.0357820987701416,3371200
1962-06-25,4.266666889190674,4.480000019073486,4.206666469573975,4.433333396911621,1.076242208480835,3792000
1962-06-26,4.433333396911621,4.519999980926514,4.266666889190674,4.266666889190674,1.0357820987701416,3227200
1962-06-27,4.273333549499512,4.440000057220459,4.273333549499512,4.440000057220459,1.077860951423645,2955200
1962-06-28,4.46999979019165,4.646666526794434,4.46999979019165,4.586666584014893,1.113465428352356,4083200
1962-06-29,4.586666584014893,4.633333206176758,4.510000228881836,4.523333549499512,1.0980907678604126,2824000
1962-07-02,4.523333549499512,4.666666507720947,4.513333320617676,4.666666507720947,1.132886290550232,1392000
1962-07-03,4.666666507720947,4.7166666984558105,4.639999866485596,4.686666488647461,1.1377410888671875,2584000
1962-07-05,4.686666488647461,4.706666469573975,4.650000095367432,4.666666507720947,1.132886290550232,2016000
1962-07-06,4.613333225250244,4.613333225250244,4.559999942779541,4.599999904632568,1.1167019605636597,1624000
1962-07-09,4.599999904632568,4.673333168029785,4.546666622161865,4.670000076293945,1.1336957216262817,1888000
1962-07-10,4.75,4.823333263397217,4.75,4.7833333015441895,1.1612087488174438,3048000
1962-07-11,4.7833333015441895,4.993333339691162,4.763333320617676,4.991666793823242,1.2117836475372314,3312000
1962-07-12,5.003333568572998,5.196666717529297,5.003333568572998,5.053333282470703,1.2267545461654663,3299200
1962-07-13,5.053333282470703,5.086666584014893,4.9666666984558105,5.016666889190674,1.2178525924682617,2104000
1962-07-16,5.016666889190674,5.099999904632568,4.9666666984558105,5.099999904632568,1.2380832433700562,1656000
1962-07-17,5.099999904632568,5.12666654586792,4.933333396911621,4.934999942779541,1.19802725315094,1707200
1962-07-18,4.934999942779541,4.960000038146973,4.826666831970215,4.869999885559082,1.1822474002838135,2435200
1962-07-19,4.896666526794434,5.013333320617676,4.896666526794434,4.900000095367432,1.1895314455032349,2195200
1962-07-20,4.913333415985107,4.986666679382324,4.913333415985107,4.960000038146973,1.204096794128418,675200
1962-07-23,4.960000038146973,5.026666641235352,4.953333377838135,4.973333358764648,1.2073333263397217,840000
1962-07-24,4.946666717529297,4.946666717529297,4.8433332443237305,4.8433332443237305,1.1757733821868896,888000
1962-07-25,4.8433332443237305,4.913333415985107,4.7833333015441895,4.900000095367432,1.1895314455032349,1875200
1962-07-26,4.923333168029785,4.973333358764648,4.923333168029785,4.926666736602783,1.196003794670105,947200
1962-07-27,4.926666736602783,5.011666774749756,4.923333168029785,5.011666774749756,1.2166396379470825,947200
1962-07-30,5.043333530426025,5.164999961853027,5.043333530426025,5.164999961853027,1.2538626194000244,2848000
1962-07-31,5.164999961853027,5.246666431427002,5.159999847412109,5.159999847412109,1.2526494264602661,2771200
1962-08-01,5.146666526794434,5.146666526794434,5.016666889190674,5.016666889190674,1.2178525924682617,1216000
1962-08-02,5.019999980926514,5.143333435058594,5.019999980926514,5.143333435058594,1.2486029863357544,1488000
1962-08-03,5.143333435058594,5.166666507720947,5.0933332443237305,5.133333206176758,1.246174931526184,947200
1962-08-06,5.133333206176758,5.1533331871032715,5.059999942779541,5.066666603088379,1.2299904823303223,6603200
1962-08-07,5.061666488647461,5.061666488647461,4.976666450500488,4.976666450500488,1.2083812952041626,915200
1962-08-08,4.976666450500488,5.106666564941406,4.940000057220459,5.090000152587891,1.235899806022644,1576000
1962-08-09,5.086666584014893,5.086666584014893,5.00166654586792,5.019999980926514,1.2189030647277832,1288000
1962-08-10,5.019999980926514,5.063333511352539,5.00166654586792,5.010000228881836,1.2164751291275024,976000
1962-08-13,5.013333320617676,5.063333511352539,5.013333320617676,5.050000190734863,1.2261874675750732,1019200
1962-08-14,5.050000190734863,5.146666526794434,5.041666507720947,5.146666526794434,1.249657392501831,1896000
1962-08-15,5.1533331871032715,5.256666660308838,5.1533331871032715,5.1533331871032715,1.251276969909668,2344000
1962-08-16,5.1533331871032715,5.236666679382324,5.143333435058594,5.150000095367432,1.2504684925079346,1272000
1962-08-17,5.150000095367432,5.21999979019165,5.146666526794434,5.193333148956299,1.260991096496582,888000
1962-08-20,5.21999979019165,5.296666622161865,5.21999979019165,5.25,1.2747492790222168,1803200
1962-08-21,5.25,5.306666851043701,5.226666450500488,5.236666679382324,1.271510362625122,1296000
1962-08-22,5.246666431427002,5.486666679382324,5.246666431427002,5.453333377838135,1.324120283126831,3304000
1962-08-23,5.453333377838135,5.53000020980835,5.429999828338623,5.473333358764648,1.3289759159088135,2920000
1962-08-24,5.473333358764648,5.480000019073486,5.433333396911621,5.453333377838135,1.324120283126831,1248000
1962-08-27,5.453333377838135,5.489999771118164,5.433333396911621,5.440000057220459,1.3208833932876587,912000
1962-08-28,5.436666488647461,5.436666488647461,5.246666431427002,5.246666431427002,1.2739391326904297,2747200
1962-08-29,5.246666431427002,5.28000020980835,5.176666736602783,5.2133331298828125,1.2658450603485107,2520000
1962-08-30,5.2133331298828125,5.260000228881836,5.159999847412109,5.170000076293945,1.2553236484527588,947200
1962-08-31,5.179999828338623,5.303333282470703,5.179999828338623,5.2833333015441895,1.2828426361083984,1227200
1962-09-04,5.2833333015441895,5.353333473205566,5.146666526794434,5.166666507720947,1.254514455795288,1624000
1962-09-05,5.166666507720947,5.226666450500488,5.086666584014893,5.106666564941406,1.2399460077285767,2248000
1962-09-06,5.106666564941406,5.184999942779541,5.079999923706055,5.173333168029785,1.2561322450637817,1811200
1962-09-07,5.173333168029785,5.211666584014893,5.0966668128967285,5.0966668128967285,1.2375179529190063,1320000
1962-09-10,5.0966668128967285,5.1566667556762695,5.0333333015441895,5.12333345413208,1.243994116783142,1803200
1962-09-11,5.12333345413208,5.170000076293945,5.079999923706055,5.0933332443237305,1.236708641052246,1539200
1962-09-12,5.099999904632568,5.1533331871032715,5.099999904632568,5.114999771118164,1.241969108581543,1299200
1962-09-13,5.114999771118164,5.1533331871032715,5.111666679382324,5.113333225250244,1.241565465927124,843200
1962-09-14,5.113333225250244,5.186666488647461,5.106666564941406,5.176666736602783,1.2569431066513062,1091200
1962-09-17,5.186666488647461,5.276666641235352,5.186666488647461,5.266666889190674,1.2787953615188599,1456000
1962-09-18,5.266666889190674,5.331666469573975,5.21999979019165,5.226666450500488,1.2690842151641846,2280000
1962-09-19,5.226666450500488,5.246666431427002,5.150000095367432,5.150000095367432,1.2504684925079346,1467200
1962-09-20,5.150000095367432,5.193333148956299,5.0966668128967285,5.103333473205566,1.239136815071106,880000
1962-09-21,5.099999904632568,5.099999904632568,5.006666660308838,5.023333549499512,1.219712734222412,2136000
1962-09-24,4.9666666984558105,4.9666666984558105,4.823333263397217,4.826666831970215,1.171959400177002,2619200
1962-09-25,4.826666831970215,4.923333168029785,4.7866668701171875,4.923333168029785,1.195431113243103,2440000
1962-09-26,4.923333168029785,4.929999828338623,4.739999771118164,4.739999771118164,1.1509164571762085,2051200
1962-09-27,4.739999771118164,4.796666622161865,4.646666526794434,4.666666507720947,1.1331088542938232,2880000
1962-09-28,4.670000076293945,4.753333568572998,4.670000076293945,4.7133331298828125,1.1444417238235474,1416000
1962-10-01,4.7133331298828125,4.7133331298828125,4.5366668701171875,4.538333415985107,1.101949691772461,1848000
1962-10-02,4.576666831970215,4.683333396911621,4.576666831970215,4.671666622161865,1.1343241930007935,2832000
1962-10-03,4.671666622161865,4.746666431427002,4.62666654586792,4.646666526794434,1.1282535791397095,1800000
1962-10-04,4.646666526794434,4.773333549499512,4.62666654586792,4.769999980926514,1.1582010984420776,1299200
1962-10-05,4.769999980926514,4.824999809265137,4.736666679382324,4.803333282470703,1.1662938594818115,1739200
1962-10-08,4.803333282470703,4.820000171661377,4.7866668701171875,4.796666622161865,1.164675235748291,635200
1962-10-09,4.813333511352539,4.900000095367432,4.813333511352539,4.883333206176758,1.1857191324234009,1179200
1962-10-10,4.883333206176758,4.956666469573975,4.763333320617676,4.788333415985107,1.162651777267456,1811200
1962-10-11,4.788333415985107,4.8466668128967285,4.736666679382324,4.746666431427002,1.1525346040725708,1360000
1962-10-12,4.746666431427002,4.756666660308838,4.693333148956299,4.736666679382324,1.1501071453094482,1035200
1962-10-15,4.760000228881836,4.893333435058594,4.760000228881836,4.893333435058594,1.1881481409072876,928000
1962-10-16,4.893333435058594,4.913333415985107,4.766666889190674,4.766666889190674,1.1573913097381592,1259200
1962-10-17,4.766666889190674,4.866666793823242,4.739999771118164,4.820000171661377,1.170340657234192,1379200
1962-10-18,4.820000171661377,4.853333473205566,4.735000133514404,4.735000133514404,1.149702548980713,976000
1962-10-19,4.735000133514404,4.746666431427002,4.639999866485596,4.641666889190674,1.1270400285720825,2368000
1962-10-22,4.598333358764648,4.598333358764648,4.516666889190674,4.573333263397217,1.1104482412338257,2739200
1962-10-23,4.573333263397217,4.573333263397217,4.400000095367432,4.400000095367432,1.068361520767212,2520000
1962-10-24,4.400000095367432,4.5333333015441895,4.293333530426025,4.5333333015441895,1.1007351875305176,3688000
1962-10-25,4.5333333015441895,4.539999961853027,4.426666736602783,4.513333320617676,1.095879316329956,2675200
1962-10-26,4.493333339691162,4.493333339691162,4.389999866485596,4.420000076293945,1.0732172727584839,1547200
1962-10-29,4.506666660308838,4.5966668128967285,4.506666660308838,4.5933332443237305,1.115304946899414,3520000
1962-10-30,4.5933332443237305,4.693333148956299,4.548333168029785,4.690000057220459,1.138776183128357,2643200
1962-10-31,4.679999828338623,4.679999828338623,4.590000152587891,4.613333225250244,1.120160460472107,1176000
1962-11-01,4.613333225250244,4.693333148956299,4.559999942779541,4.693333148956299,1.139585018157959,1992000
1962-11-02,4.693333148956299,4.931666851043701,4.62666654586792,4.763333320617676,1.156581997871399,3131200
1962-11-05,4.789999961853027,4.856666564941406,4.789999961853027,4.820000171661377,1.1705862283706665,1728000
1962-11-07,4.820000171661377,4.886666774749756,4.746666431427002,4.816666603088379,1.1697771549224854,1744000
1962-11-08,4.816666603088379,4.866666793823242,4.736666679382324,4.736666679382324,1.1503485441207886,1272000
1962-11-09,4.760000228881836,4.820000171661377,4.760000228881836,4.816666603088379,1.1697771549224854,1096000
1962-11-12,4.87333345413208,4.986666679382324,4.87333345413208,4.980000019073486,1.209444522857666,2171200
1962-11-13,4.980000019073486,5.006666660308838,4.889999866485596,4.889999866485596,1.1875869035720825,2112000
1962-11-14,4.896666526794434,5.006666660308838,4.896666526794434,4.993333339691162,1.2126822471618652,1840000
1962-11-15,4.993333339691162,5.058333396911621,4.9666666984558105,4.9666666984558105,1.2062060832977295,2080000
1962-11-16,4.9666666984558105,5.046666622161865,4.920000076293945,5.046666622161865,1.2256356477737427,1499200
1962-11-19,5.046666622161865,5.046666622161865,4.960000038146973,4.960000038146973,1.2045879364013672,936000
1962-11-20,4.986666679382324,5.045000076293945,4.986666679382324,5.018333435058594,1.2187538146972656,1120000
1962-11-21,5.018333435058594,5.063333511352539,4.993333339691162,5.03000020980835,1.221587061882019,1595200
1962-11-23,5.03000020980835,5.173333168029785,5.003333568572998,5.173333168029785,1.256395936012268,2763200
1962-11-26,5.173333168029785,5.263333320617676,5.1533331871032715,5.183333396911621,1.2588260173797607,2139200
1962-11-27,5.183333396911621,5.276666641235352,5.1533331871032715,5.263333320617676,1.2782551050186157,1728000
1962-11-28,5.273333549499512,5.3466668128967285,5.273333549499512,5.300000190734863,1.2871596813201904,2656000
1962-11-29,5.300000190734863,5.3466668128967285,5.289999961853027,5.3466668128967285,1.298492670059204,1752000
1962-11-30,5.3466668128967285,5.356666564941406,5.296666622161865,5.313333511352539,1.2903988361358643,1299200
1962-12-03,5.260000228881836,5.260000228881836,5.203333377838135,5.21999979019165,1.267730951309204,1288000
1962-12-04,5.233333110809326,5.34499979019165,5.233333110809326,5.336666584014893,1.2960642576217651,1755200
1962-12-05,5.336666584014893,5.413333415985107,5.316666603088379,5.316666603088379,1.2912074327468872,2139200
1962-12-06,5.316666603088379,5.383333206176758,5.306666851043701,5.313333511352539,1.2903988361358643,1384000
1962-12-07,5.313333511352539,5.369999885559082,5.300000190734863,5.300000190734863,1.2871596813201904,1115200
1962-12-10,5.300000190734863,5.3433332443237305,5.186666488647461,5.186666488647461,1.2596355676651,1475200
1962-12-11,5.186666488647461,5.233333110809326,5.150000095367432,5.166666507720947,1.2547776699066162,1128000
1962-12-12,5.193333148956299,5.260000228881836,5.193333148956299,5.25,1.2750170230865479,768000
1962-12-13,5.25,5.276666641235352,5.166666507720947,5.173333168029785,1.256395936012268,1120000
1962-12-14,5.173333168029785,5.210000038146973,5.139999866485596,5.193333148956299,1.2612557411193848,995200
1962-12-17,5.193333148956299,5.226666450500488,5.119999885559082,5.133333206176758,1.24668288230896,904000
1962-12-18,5.133333206176758,5.176666736602783,5.086666584014893,5.0966668128967285,1.237777829170227,875200
1962-12-19,5.0966668128967285,5.233333110809326,5.0966668128967285,5.228333473205566,1.2697547674179077,963200
1962-12-20,5.228333473205566,5.293333530426025,5.228333473205566,5.228333473205566,1.2697547674179077,1272000
1962-12-21,5.228333473205566,5.246666431427002,5.136666774749756,5.136666774749756,1.2474931478500366,899200
1962-12-24,5.171666622161865,5.253333568572998,5.171666622161865,5.253333568572998,1.275826334953308,675200
1962-12-26,5.253333568572998,5.293333530426025,5.230000019073486,5.25,1.2750170230865479,723200
1962-12-27,5.25,5.276666641235352,5.193333148956299,5.2133331298828125,1.2661106586456299,784000
1962-12-28,5.2133331298828125,5.239999771118164,5.206666469573975,5.233333110809326,1.2709684371948242,579200
1962-12-31,5.233333110809326,5.263333320617676,5.193333148956299,5.199999809265137,1.2628731727600098,1048000
1963-01-02,5.199999809265137,5.199999809265137,5.12333345413208,5.130000114440918,1.2458736896514893,2387200
1963-01-03,5.139999866485596,5.2866668701171875,5.139999866485596,5.2866668701171875,1.2839218378067017,1120000
1963-01-04,5.293333530426025,5.3433332443237305,5.293333530426025,5.293333530426025,1.285541296005249,1536000
1963-01-07,5.293333530426025,5.3433332443237305,5.239999771118164,5.25,1.2750170230865479,880000
1963-01-08,5.293333530426025,5.380000114440918,5.293333530426025,5.380000114440918,1.3065879344940186,1803200
1963-01-09,5.380000114440918,5.433333396911621,5.349999904632568,5.383333206176758,1.307397723197937,1907200
1963-01-10,5.396666526794434,5.453333377838135,5.396666526794434,5.420000076293945,1.3163020610809326,1547200
1963-01-11,5.420000076293945,5.436666488647461,5.386666774749756,5.436666488647461,1.320350170135498,1347200
1963-01-14,5.436666488647461,5.53000020980835,5.436666488647461,5.523333549499512,1.3413981199264526,2472000
1963-01-15,5.523333549499512,5.573333263397217,5.5,5.5333333015441895,1.3438268899917603,2080000
1963-01-16,5.526666641235352,5.526666641235352,5.426666736602783,5.446666717529297,1.3227792978286743,1264000
1963-01-17,5.456666469573975,5.53000020980835,5.456666469573975,5.516666889190674,1.3397794961929321,1211200
1963-01-18,5.516666889190674,5.539999961853027,5.473333358764648,5.5,1.3357316255569458,851200
1963-01-21,5.5,5.519999980926514,5.446666717529297,5.519999980926514,1.340588927268982,875200
1963-01-22,5.519999980926514,5.583333492279053,5.519999980926514,5.53000020980835,1.343017816543579,928000
1963-01-23,5.53000020980835,5.553333282470703,5.513333320617676,5.523333549499512,1.3413981199264526,659200
1963-01-24,5.523333549499512,5.579999923706055,5.519999980926514,5.546666622161865,1.347064733505249,928000
1963-01-25,5.546666622161865,5.579999923706055,5.519999980926514,5.579999923706055,1.3551615476608276,696000
1963-01-28,5.5966668128967285,5.659999847412109,5.5966668128967285,5.659999847412109,1.374590277671814,1587200
