Date,Open,High,Low,Close,Adj Close,Volume
1976-02-03,7.78125,7.8125,7.6875,7.8125,1.8711625337600708,858400
1976-02-04,7.8125,7.875,7.671875,7.75,1.8561921119689941,519200
1976-02-05,7.75,7.78125,7.5,7.515625,1.8000595569610596,556000
1976-02-06,7.515625,7.5625,7.375,7.515625,1.8000595569610596,756800
1976-02-09,7.515625,7.578125,7.4375,7.4375,1.7813465595245361,523200
1976-02-10,7.4375,7.484375,7.375,7.46875,1.788831114768982,675200
1976-02-11,7.46875,7.59375,7.390625,7.515625,1.8000595569610596,857600
1976-02-12,7.515625,7.625,7.5,7.515625,1.8000595569610596,652800
1976-02-13,7.484375,7.484375,7.390625,7.46875,1.7996666431427002,487200
1976-02-17,7.46875,7.484375,7.28125,7.28125,1.7544862031936646,629600
1976-02-18,7.28125,7.40625,7.265625,7.296875,1.7582522630691528,927200
1976-02-19,7.328125,7.453125,7.328125,7.375,1.777076244354248,748800
1976-02-20,7.390625,7.515625,7.390625,7.4375,1.792136549949646,708800
1976-02-23,7.4375,7.453125,7.328125,7.40625,1.7846068143844604,560800
1976-02-24,7.40625,7.453125,7.28125,7.3125,1.7620174884796143,756000
1976-02-25,7.3125,7.3125,7.125,7.1875,1.7318965196609497,1214400
1976-02-26,7.1875,7.25,7.09375,7.125,1.7168370485305786,630400
1976-02-27,7.125,7.21875,7.09375,7.15625,1.724366545677185,632800
1976-03-01,7.1875,7.328125,7.1875,7.3125,1.7620174884796143,411200
1976-03-02,7.3125,7.546875,7.296875,7.5,1.8071969747543335,811200
1976-03-03,7.46875,7.46875,7.15625,7.40625,1.7846068143844604,532800
1976-03-04,7.40625,7.453125,7.234375,7.25,1.7469565868377686,424000
1976-03-05,7.25,7.28125,7.15625,7.28125,1.7544862031936646,772800
1976-03-08,7.28125,7.46875,7.234375,7.375,1.777076244354248,466400
1976-03-09,7.421875,7.53125,7.421875,7.5,1.8071969747543335,813600
1976-03-10,7.5,7.546875,7.375,7.390625,1.7808423042297363,782400
1976-03-11,7.390625,7.5,7.390625,7.46875,1.7996666431427002,482400
1976-03-12,7.46875,7.5,7.34375,7.390625,1.7808423042297363,589600
1976-03-15,7.390625,7.390625,7.25,7.34375,1.7695471048355103,652000
1976-03-16,7.34375,7.40625,7.296875,7.40625,1.7846068143844604,736000
1976-03-17,7.421875,7.59375,7.421875,7.5,1.8071969747543335,656000
1976-03-18,7.5,7.75,7.46875,7.71875,1.8599064350128174,590400
1976-03-19,7.71875,7.78125,7.65625,7.6875,1.8523772954940796,804800
1976-03-22,7.6875,7.75,7.625,7.75,1.8674360513687134,512800
1976-03-23,7.75,7.75,7.6875,7.75,1.8674360513687134,1664000
1976-03-24,7.75,7.96875,7.75,7.90625,1.9050859212875366,1474400
1976-03-25,7.90625,7.953125,7.8125,7.953125,1.9163814783096313,580800
1976-03-26,7.953125,8.140625,7.921875,8.0625,1.9427369832992554,981600
1976-03-29,8.0625,8.078125,7.984375,8.03125,1.9352067708969116,560000
1976-03-30,8.015625,8.015625,7.953125,7.953125,1.9163814783096313,504800
1976-03-31,7.953125,8.046875,7.953125,8.015625,1.9314427375793457,522400
1976-04-01,8.015625,8.015625,7.890625,7.90625,1.9050859212875366,452000
1976-04-02,7.90625,7.921875,7.84375,7.890625,1.9013214111328125,338400
1976-04-05,7.890625,7.96875,7.828125,7.890625,1.9013214111328125,785600
1976-04-06,7.90625,8.015625,7.90625,7.9375,1.9126166105270386,540800
1976-04-07,7.9375,7.984375,7.890625,7.90625,1.9050859212875366,492000
1976-04-08,7.90625,7.96875,7.859375,7.90625,1.9050859212875366,1263200
1976-04-09,7.90625,7.96875,7.828125,7.875,1.8975564241409302,580000
1976-04-12,7.859375,7.859375,7.78125,7.796875,1.8787310123443604,876000
1976-04-13,7.78125,7.78125,7.6875,7.765625,1.8712023496627808,418400
1976-04-14,7.765625,7.921875,7.765625,7.78125,1.8749663829803467,959200
1976-04-15,7.78125,7.828125,7.734375,7.828125,1.8862614631652832,561600
1976-04-19,7.828125,7.984375,7.796875,7.96875,1.920145869255066,726400
1976-04-20,7.96875,8.0,7.9375,7.96875,1.920145869255066,667200
1976-04-21,7.96875,8.0,7.875,7.9375,1.9126166105270386,422400
1976-04-22,7.9375,8.03125,7.921875,7.96875,1.920145869255066,362400
1976-04-23,7.953125,7.953125,7.8125,7.84375,1.8900257349014282,744800
1976-04-26,7.84375,7.90625,7.796875,7.859375,1.893791675567627,722400
1976-04-27,7.859375,7.96875,7.796875,7.8125,1.8824965953826904,306400
1976-04-28,7.796875,7.796875,7.6875,7.796875,1.8787310123443604,444000
1976-04-29,7.796875,7.828125,7.703125,7.765625,1.8712023496627808,536800
1976-04-30,7.765625,7.828125,7.6875,7.734375,1.8636735677719116,624000
1976-05-03,7.71875,7.71875,7.453125,7.5,1.8071969747543335,500800
1976-05-04,7.5,7.5625,7.46875,7.53125,1.8147268295288086,408800
1976-05-05,7.53125,7.578125,7.375,7.375,1.777076244354248,600000
1976-05-06,7.390625,7.484375,7.390625,7.4375,1.792136549949646,346400
1976-05-07,7.4375,7.5,7.421875,7.453125,1.795902132987976,805600
1976-05-10,7.453125,7.515625,7.390625,7.46875,1.7996666431427002,410400
1976-05-11,7.46875,7.515625,7.40625,7.4375,1.792136549949646,477600
1976-05-12,7.4375,7.4375,7.359375,7.375,1.777076244354248,491200
1976-05-13,7.375,7.40625,7.234375,7.25,1.7469565868377686,1525600
1976-05-14,7.25,7.25,7.09375,7.15625,1.724366545677185,691200
1976-05-17,7.15625,7.1875,7.0,7.15625,1.7353402376174927,478400
1976-05-18,7.15625,7.171875,7.109375,7.171875,1.7391284704208374,494400
1976-05-19,7.171875,7.234375,7.125,7.171875,1.7391284704208374,328800
1976-05-20,7.171875,7.34375,7.140625,7.34375,1.7808061838150024,847200
1976-05-21,7.3125,7.3125,7.15625,7.234375,1.754285216331482,544800
1976-05-24,7.203125,7.203125,7.078125,7.09375,1.7201838493347168,480800
1976-05-25,7.09375,7.15625,7.0,7.15625,1.7353402376174927,728000
1976-05-26,7.15625,7.15625,6.96875,7.0625,1.7126054763793945,419200
1976-05-27,7.0625,7.0625,6.953125,7.03125,1.7050281763076782,480800
1976-05-28,7.03125,7.046875,6.875,6.875,1.6671394109725952,516800
1976-06-01,6.875,6.9375,6.84375,6.90625,1.6747163534164429,485600
1976-06-02,6.90625,6.921875,6.8125,6.875,1.6671394109725952,803200
1976-06-03,6.875,6.9375,6.828125,6.84375,1.659559965133667,495200
1976-06-04,6.828125,6.828125,6.75,6.765625,1.640615463256836,433600
1976-06-07,6.703125,6.703125,6.546875,6.640625,1.6103038787841797,647200
1976-06-08,6.640625,6.71875,6.625,6.640625,1.6103038787841797,825600
1976-06-09,6.640625,6.640625,6.515625,6.5625,1.5913604497909546,608800
1976-06-10,6.5625,6.640625,6.546875,6.625,1.6065144538879395,625600
1976-06-11,6.625,6.859375,6.59375,6.828125,1.6557719707489014,816000
1976-06-14,6.828125,7.03125,6.71875,6.953125,1.6860840320587158,768000
1976-06-15,6.953125,6.984375,6.828125,6.953125,1.6860840320587158,796800
1976-06-16,6.953125,7.09375,6.90625,7.015625,1.7012386322021484,687200
1976-06-17,7.015625,7.375,7.0,7.375,1.7883844375610352,1148000
1976-06-18,7.375,7.390625,7.203125,7.234375,1.754285216331482,690400
1976-06-21,7.234375,7.34375,7.203125,7.296875,1.7694398164749146,434400
1976-06-22,7.296875,7.328125,7.234375,7.25,1.7580738067626953,448000
1976-06-23,7.25,7.28125,7.1875,7.25,1.7580738067626953,894400
1976-06-24,7.25,7.25,7.09375,7.109375,1.7239727973937988,720000
1976-06-25,7.109375,7.171875,6.953125,6.984375,1.6936609745025635,288000
1976-06-28,6.984375,7.0,6.90625,6.90625,1.6747163534164429,422400
1976-06-29,6.90625,7.046875,6.859375,7.046875,1.7088168859481812,371200
1976-06-30,7.03125,7.03125,6.9375,6.953125,1.6860840320587158,720800
1976-07-01,6.953125,7.03125,6.9375,6.96875,1.6898715496063232,511200
1976-07-02,6.96875,7.046875,6.9375,7.03125,1.7050281763076782,580000
1976-07-06,7.03125,7.109375,7.015625,7.09375,1.7201838493347168,556000
1976-07-07,7.09375,7.234375,7.09375,7.234375,1.754285216331482,784000
1976-07-08,7.3125,7.4375,7.3125,7.34375,1.7808061838150024,575200
1976-07-09,7.34375,7.625,7.34375,7.5625,1.833851933479309,1144000
1976-07-12,7.578125,7.828125,7.578125,7.8125,1.894476294517517,1368800
1976-07-13,7.8125,7.828125,7.65625,7.65625,1.8565843105316162,1317600
1976-07-14,7.65625,7.8125,7.640625,7.765625,1.8831095695495605,792000
1976-07-15,7.75,7.75,7.625,7.671875,1.8603748083114624,389600
1976-07-16,7.671875,7.703125,7.578125,7.59375,1.841430902481079,412800
1976-07-19,7.59375,7.703125,7.546875,7.640625,1.852797031402588,681600
1976-07-20,7.53125,7.53125,7.296875,7.34375,1.7808061838150024,500800
1976-07-21,7.34375,7.46875,7.296875,7.3125,1.7732298374176025,347200
1976-07-22,7.3125,7.375,7.25,7.3125,1.7732298374176025,324000
1976-07-23,7.375,7.515625,7.375,7.453125,1.8073298931121826,443200
1976-07-26,7.453125,7.5,7.359375,7.5,1.8186955451965332,383200
1976-07-27,7.5,7.5625,7.4375,7.46875,1.8111188411712646,184000
1976-07-28,7.46875,7.484375,7.375,7.484375,1.814907193183899,289600
1976-07-29,7.484375,7.5,7.390625,7.4375,1.8035411834716797,215200
1976-07-30,7.4375,7.5625,7.4375,7.546875,1.8300633430480957,291200
1976-08-02,7.546875,7.578125,7.484375,7.515625,1.8224860429763794,260000
1976-08-03,7.515625,7.5625,7.46875,7.5625,1.833851933479309,237600
1976-08-04,7.5625,7.578125,7.484375,7.5,1.8186955451965332,601600
1976-08-05,7.5,7.53125,7.453125,7.46875,1.8111188411712646,301600
1976-08-06,7.453125,7.453125,7.375,7.40625,1.7959638833999634,141600
1976-08-09,7.421875,7.546875,7.421875,7.46875,1.8111188411712646,290400
1976-08-10,7.484375,7.734375,7.484375,7.734375,1.8755310773849487,1144000
1976-08-11,7.734375,7.859375,7.71875,7.75,1.8793193101882935,776800
1976-08-12,7.75,7.875,7.71875,7.828125,1.89826500415802,458400
1976-08-13,7.859375,7.96875,7.859375,7.890625,1.9134212732315063,853600
1976-08-16,7.890625,8.0,7.890625,8.0,1.9511327743530273,1208800
1976-08-17,8.0,8.03125,7.96875,8.0,1.9511327743530273,1087200
1976-08-18,8.0,8.078125,7.96875,7.96875,1.9435107707977295,906400
1976-08-19,7.953125,7.953125,7.71875,7.765625,1.8939698934555054,466400
1976-08-20,7.765625,7.796875,7.75,7.796875,1.901591420173645,204000
1976-08-23,7.796875,7.8125,7.671875,7.8125,1.9054025411605835,429600
1976-08-24,7.8125,7.84375,7.71875,7.78125,1.8977802991867065,340000
1976-08-25,7.78125,7.78125,7.703125,7.703125,1.8787261247634888,588800
1976-08-26,7.734375,7.8125,7.734375,7.765625,1.8939698934555054,308000
1976-08-27,7.765625,7.78125,7.71875,7.734375,1.886348843574524,189600
1976-08-30,7.734375,7.8125,7.71875,7.78125,1.8977802991867065,276000
1976-08-31,7.78125,7.84375,7.703125,7.734375,1.886348843574524,320000
1976-09-01,7.734375,7.84375,7.6875,7.828125,1.9092133045196533,469600
1976-09-02,7.828125,7.9375,7.796875,7.84375,1.9130237102508545,391200
1976-09-03,7.84375,7.9375,7.8125,7.90625,1.9282677173614502,415200
1976-09-07,7.90625,7.984375,7.890625,7.96875,1.9435107707977295,362400
1976-09-08,7.96875,8.03125,7.9375,7.96875,1.9435107707977295,601600
1976-09-09,7.96875,8.0,7.90625,7.921875,1.932078242301941,357600
1976-09-10,7.921875,7.96875,7.859375,7.9375,1.9358885288238525,268800
1976-09-13,7.9375,7.96875,7.890625,7.890625,1.924457311630249,201600
1976-09-14,7.875,7.875,7.765625,7.8125,1.9054025411605835,183200
1976-09-15,7.8125,7.875,7.765625,7.84375,1.9130237102508545,404000
1976-09-16,7.84375,8.03125,7.78125,8.0,1.9511327743530273,656800
1976-09-17,8.046875,8.21875,8.046875,8.21875,2.0044820308685303,1348800
1976-09-20,8.21875,8.25,8.15625,8.21875,2.0044820308685303,660000
1976-09-21,8.21875,8.296875,8.203125,8.25,2.0121052265167236,723200
1976-09-22,8.25,8.328125,8.21875,8.265625,2.015915870666504,1028000
1976-09-23,8.265625,8.3125,8.203125,8.234375,2.008293390274048,408000
1976-09-24,8.234375,8.28125,8.15625,8.265625,2.015915870666504,518400
1976-09-27,8.265625,8.3125,8.1875,8.265625,2.015915870666504,616000
1976-09-28,8.265625,8.296875,8.125,8.125,1.9816170930862427,358400
1976-09-29,8.125,8.171875,8.0625,8.09375,1.9739964008331299,406400
1976-09-30,8.09375,8.109375,8.0,8.046875,1.9625651836395264,350400
1976-10-01,8.046875,8.09375,7.96875,8.0,1.9511327743530273,446400
1976-10-04,8.0,8.015625,7.96875,7.984375,1.9473202228546143,279200
1976-10-05,7.984375,8.015625,7.8125,7.828125,1.9092133045196533,780800
1976-10-06,7.828125,7.890625,7.765625,7.8125,1.9054025411605835,632000
1976-10-07,7.796875,7.796875,7.671875,7.78125,1.8977802991867065,844800
1976-10-08,7.78125,7.796875,7.609375,7.65625,1.8672947883605957,476000
1976-10-11,7.578125,7.578125,7.53125,7.5625,1.844429850578308,397600
1976-10-12,7.5625,7.59375,7.515625,7.515625,1.8329960107803345,282400
1976-10-13,7.515625,7.65625,7.5,7.65625,1.8672947883605957,500000
1976-10-14,7.65625,7.65625,7.515625,7.609375,1.855862021446228,360800
1976-10-15,7.609375,7.609375,7.5,7.515625,1.8329960107803345,276800
1976-10-18,7.515625,7.65625,7.5,7.625,1.8596742153167725,488800
1976-10-19,7.625,7.6875,7.546875,7.671875,1.8711044788360596,245600
1976-10-20,7.671875,7.703125,7.609375,7.65625,1.8672947883605957,350400
1976-10-21,7.65625,7.6875,7.625,7.625,1.8596742153167725,310400
1976-10-22,7.59375,7.59375,7.515625,7.53125,1.836808443069458,425600
1976-10-25,7.515625,7.515625,7.453125,7.484375,1.8253748416900635,311200
1976-10-26,7.515625,7.59375,7.515625,7.5625,1.844429850578308,292000
1976-10-27,7.5625,7.609375,7.46875,7.53125,1.836808443069458,504800
1976-10-28,7.53125,7.546875,7.453125,7.5,1.8291873931884766,532000
1976-10-29,7.5,7.546875,7.453125,7.53125,1.836808443069458,381600
1976-11-01,7.53125,7.546875,7.484375,7.5,1.8291873931884766,272800
1976-11-03,7.4375,7.4375,7.359375,7.421875,1.8101329803466797,519200
1976-11-04,7.421875,7.5,7.375,7.390625,1.8025108575820923,475200
1976-11-05,7.390625,7.4375,7.21875,7.25,1.7682141065597534,720000
1976-11-08,7.234375,7.234375,7.140625,7.171875,1.7491592168807983,441600
1976-11-09,7.171875,7.28125,7.078125,7.078125,1.7262946367263794,744000
1976-11-10,7.078125,7.078125,6.828125,6.90625,1.6843763589859009,726400
1976-11-11,6.90625,7.0625,6.890625,7.03125,1.7148619890213013,224800
1976-11-12,7.03125,7.125,6.984375,7.09375,1.7301039695739746,352800
1976-11-15,7.078125,7.078125,7.0,7.03125,1.725871205329895,427200
1976-11-16,7.03125,7.109375,7.015625,7.015625,1.7220362424850464,652000
1976-11-17,7.015625,7.09375,7.0,7.0625,1.7335412502288818,460000
1976-11-18,7.0625,7.15625,7.046875,7.140625,1.7527189254760742,378400
1976-11-19,7.140625,7.3125,7.140625,7.3125,1.7949070930480957,663200
1976-11-22,7.3125,7.4375,7.28125,7.359375,1.806411623954773,580000
1976-11-23,7.34375,7.34375,7.265625,7.3125,1.7949070930480957,479200
1976-11-24,7.3125,7.3125,7.25,7.25,1.7795649766921997,452800
1976-11-26,7.25,7.34375,7.25,7.265625,1.783400058746338,395200
1976-11-29,7.265625,7.28125,7.140625,7.140625,1.7527189254760742,298400
1976-11-30,7.140625,7.171875,7.078125,7.125,1.7488824129104614,324000
1976-12-01,7.125,7.15625,6.984375,7.03125,1.725871205329895,580000
1976-12-02,7.03125,7.078125,6.890625,6.890625,1.69135320186615,465600
1976-12-03,6.890625,6.96875,6.875,6.875,1.6875180006027222,1178400
1976-12-06,6.875,7.0625,6.875,7.0,1.7182016372680664,533600
1976-12-07,7.0,7.09375,6.96875,6.984375,1.7143661975860596,644000
1976-12-08,6.984375,6.984375,6.890625,6.90625,1.695189118385315,979200
1976-12-09,6.9375,7.03125,6.9375,6.96875,1.7105298042297363,769600
1976-12-10,6.96875,7.0625,6.953125,6.953125,1.7066937685012817,597600
1976-12-13,6.953125,7.015625,6.90625,6.9375,1.7028589248657227,795200
1976-12-14,6.9375,6.984375,6.890625,6.984375,1.7143661975860596,813600
1976-12-15,6.984375,6.984375,6.90625,6.96875,1.7105298042297363,960000
1976-12-16,6.953125,6.953125,6.84375,6.84375,1.679848551750183,516000
1976-12-17,6.90625,6.96875,6.90625,6.921875,1.6990245580673218,515200
1976-12-20,6.921875,6.9375,6.875,6.90625,1.695189118385315,488800
1976-12-21,6.90625,6.96875,6.890625,6.96875,1.7105298042297363,829600
1976-12-22,7.0,7.09375,7.0,7.015625,1.7220362424850464,863200
1976-12-23,7.015625,7.09375,7.015625,7.0625,1.7335412502288818,434400
1976-12-27,7.0625,7.140625,7.03125,7.09375,1.7412117719650269,321600
1976-12-28,7.109375,7.234375,7.109375,7.1875,1.7642229795455933,651200
1976-12-29,7.1875,7.1875,7.109375,7.125,1.7488824129104614,568000
1976-12-30,7.125,7.234375,7.0625,7.09375,1.7412117719650269,482400
1976-12-31,7.09375,7.125,7.046875,7.078125,1.7373772859573364,259200
1977-01-03,6.984375,7.125,6.984375,7.03125,1.725871205329895,260800
1977-01-04,7.03125,7.046875,6.921875,6.953125,1.7066937685012817,351200
1977-01-05,6.953125,7.0,6.875,6.90625,1.695189118385315,519200
1977-01-06,6.90625,6.984375,6.890625,6.921875,1.6990245580673218,440000
1977-01-07,6.921875,7.015625,6.90625,6.953125,1.7066937685012817,336800
1977-01-10,6.953125,7.03125,6.9375,7.0,1.7182016372680664,244800
1977-01-11,7.0,7.046875,6.90625,6.96875,1.7105298042297363,684800
1977-01-12,6.96875,6.96875,6.6875,6.75,1.6568373441696167,1443200
1977-01-13,6.75,6.75,6.625,6.703125,1.6453299522399902,995200
1977-01-14,6.703125,6.703125,6.5,6.53125,1.6031423807144165,610400
1977-01-17,6.53125,6.5625,6.4375,6.515625,1.599307656288147,976800
1977-01-18,6.515625,6.546875,6.46875,6.5,1.5954710245132446,1337600
1977-01-19,6.5,6.71875,6.484375,6.625,1.6261537075042725,984000
1977-01-20,6.625,6.65625,6.484375,6.546875,1.6069769859313965,1375200
1977-01-21,6.546875,6.609375,6.515625,6.5625,1.6108131408691406,752000
1977-01-24,6.5625,6.5625,6.453125,6.5,1.5954710245132446,896000
1977-01-25,6.515625,6.5625,6.515625,6.515625,1.599307656288147,618400
1977-01-26,6.515625,6.5625,6.46875,6.484375,1.591636061668396,622400
1977-01-27,6.484375,6.578125,6.484375,6.5,1.5954710245132446,697600
1977-01-28,6.5,6.546875,6.375,6.375,1.5647897720336914,730400
1977-01-31,6.375,6.390625,6.25,6.3125,1.5494484901428223,904000
1977-02-01,6.328125,6.421875,6.328125,6.421875,1.5762959718704224,520000
1977-02-02,6.421875,6.484375,6.34375,6.375,1.5647897720336914,488800
1977-02-03,6.375,6.375,6.265625,6.296875,1.545613169670105,831200
1977-02-04,6.3125,6.40625,6.3125,6.34375,1.5571194887161255,765600
1977-02-07,6.34375,6.421875,6.25,6.28125,1.5417778491973877,529600
1977-02-08,6.28125,6.359375,6.265625,6.28125,1.5417778491973877,751200
1977-02-09,6.28125,6.28125,6.171875,6.171875,1.5149314403533936,1382400
1977-02-10,6.171875,6.234375,6.15625,6.203125,1.52260160446167,713600
1977-02-11,6.203125,6.203125,6.09375,6.15625,1.511096715927124,844800
1977-02-14,6.15625,6.171875,6.0625,6.140625,1.507261037826538,933600
1977-02-15,6.140625,6.296875,6.109375,6.296875,1.545613169670105,1988800
1977-02-16,6.296875,6.390625,6.265625,6.328125,1.5532844066619873,1138400
1977-02-17,6.328125,6.375,6.3125,6.3125,1.5494484901428223,694400
1977-02-18,6.3125,6.375,6.296875,6.34375,1.5703365802764893,394400
1977-02-22,6.34375,6.515625,6.3125,6.5,1.6090139150619507,463200
1977-02-23,6.5,6.578125,6.5,6.5,1.6090139150619507,325600
1977-02-24,6.5,6.53125,6.4375,6.484375,1.6051467657089233,341600
1977-02-25,6.484375,6.484375,6.390625,6.4375,1.593543529510498,552000
1977-02-28,6.40625,6.40625,6.34375,6.375,1.5780717134475708,581600
1977-03-01,6.390625,6.453125,6.390625,6.453125,1.5974113941192627,382400
1977-03-02,6.453125,6.453125,6.34375,6.359375,1.5742037296295166,328800
1977-03-03,6.359375,6.484375,6.328125,6.421875,1.589674711227417,475200
1977-03-04,6.4375,6.53125,6.4375,6.53125,1.6167495250701904,424800
1977-03-07,6.53125,6.578125,6.53125,6.5625,1.6244858503341675,203200
1977-03-08,6.5625,6.59375,6.515625,6.53125,1.6167495250701904,388800
1977-03-09,6.5,6.5,6.375,6.375,1.5780717134475708,396800
1977-03-10,6.375,6.453125,6.375,6.421875,1.589674711227417,440000
1977-03-11,6.421875,6.515625,6.40625,6.515625,1.6128827333450317,433600
1977-03-14,6.515625,6.65625,6.5,6.625,1.6399571895599365,421600
1977-03-15,6.640625,6.734375,6.640625,6.65625,1.6476927995681763,556000
1977-03-16,6.671875,6.765625,6.671875,6.734375,1.6670323610305786,384800
1977-03-17,6.734375,6.734375,6.65625,6.71875,1.6631643772125244,482400
1977-03-18,6.71875,6.75,6.6875,6.71875,1.6631643772125244,309600
1977-03-21,6.71875,6.71875,6.640625,6.65625,1.6476927995681763,216000
1977-03-22,6.65625,6.65625,6.59375,6.625,1.6399571895599365,177600
1977-03-23,6.625,6.625,6.453125,6.484375,1.6051467657089233,400000
1977-03-24,6.484375,6.5625,6.421875,6.46875,1.6012797355651855,649600
1977-03-25,6.453125,6.453125,6.359375,6.359375,1.5742037296295166,375200
1977-03-28,6.359375,6.390625,6.3125,6.34375,1.5703365802764893,461600
1977-03-29,6.34375,6.40625,6.34375,6.359375,1.5742037296295166,511200
1977-03-30,6.359375,6.390625,6.25,6.265625,1.550997257232666,370400
1977-03-31,6.265625,6.3125,6.25,6.265625,1.550997257232666,313600
1977-04-01,6.296875,6.375,6.296875,6.328125,1.566468358039856,441600
1977-04-04,6.3125,6.3125,6.171875,6.1875,1.5316581726074219,462400
1977-04-05,6.1875,6.25,6.125,6.21875,1.539394497871399,452000
1977-04-06,6.21875,6.25,6.140625,6.1875,1.5316581726074219,464000
1977-04-07,6.1875,6.25,6.15625,6.25,1.5471292734146118,349600
1977-04-11,6.25,6.296875,6.234375,6.25,1.5471292734146118,428000
1977-04-12,6.25,6.375,6.25,6.34375,1.5703365802764893,574400
1977-04-13,6.34375,6.40625,6.25,6.34375,1.5703365802764893,374400
1977-04-14,6.390625,6.546875,6.390625,6.390625,1.581939935684204,868800
1977-04-15,6.390625,6.484375,6.359375,6.46875,1.6012797355651855,561600
1977-04-18,6.46875,6.46875,6.359375,6.375,1.5780717134475708,397600
1977-04-19,6.375,6.421875,6.359375,6.40625,1.5858076810836792,300800
1977-04-20,6.40625,6.4375,6.3125,6.34375,1.5703365802764893,615200
1977-04-21,6.34375,6.40625,6.25,6.28125,1.5548641681671143,601600
1977-04-22,6.265625,6.265625,6.140625,6.140625,1.5200554132461548,636800
1977-04-25,6.09375,6.09375,6.0,6.0,1.4852439165115356,626400
1977-04-26,6.0,6.078125,5.984375,6.015625,1.4891120195388794,488800
1977-04-27,6.015625,6.09375,5.984375,6.0625,1.500715732574463,517600
1977-04-28,6.0625,6.09375,6.015625,6.0625,1.500715732574463,442400
1977-04-29,6.0625,6.09375,6.03125,6.0625,1.500715732574463,420000
1977-05-02,6.0625,6.125,6.046875,6.09375,1.5084511041641235,235200
1977-05-03,6.09375,6.203125,6.09375,6.140625,1.5200554132461548,400000
1977-05-04,6.140625,6.28125,6.125,6.265625,1.550997257232666,387200
1977-05-05,6.265625,6.421875,6.25,6.375,1.5780717134475708,366400
1977-05-06,6.375,6.40625,6.296875,6.3125,1.5626003742218018,472000
1977-05-09,6.3125,6.328125,6.25,6.296875,1.558732271194458,156800
1977-05-10,6.296875,6.40625,6.296875,6.34375,1.5703365802764893,354400
1977-05-11,6.34375,6.34375,6.28125,6.28125,1.5548641681671143,288000
1977-05-12,6.265625,6.265625,6.171875,6.234375,1.5432608127593994,413600
1977-05-13,6.234375,6.28125,6.21875,6.234375,1.5432608127593994,251200
1977-05-16,6.234375,6.28125,6.203125,6.21875,1.5526260137557983,212000
1977-05-17,6.21875,6.3125,6.203125,6.3125,1.57603120803833,430400
1977-05-18,6.34375,6.5625,6.34375,6.53125,1.6306465864181519,811200
1977-05-19,6.53125,6.546875,6.484375,6.5,1.6228439807891846,438400
1977-05-20,6.46875,6.46875,6.3125,6.375,1.5916351079940796,1009600
1977-05-23,6.328125,6.328125,6.140625,6.1875,1.5448229312896729,708800
1977-05-24,6.15625,6.15625,6.09375,6.125,1.5292189121246338,653600
1977-05-25,6.125,6.171875,6.0625,6.0625,1.5136148929595947,517600
1977-05-26,6.0625,6.125,6.046875,6.0625,1.5136148929595947,830400
1977-05-27,6.0625,6.078125,5.9375,5.9375,1.482406497001648,728800
1977-05-31,5.9375,6.03125,5.890625,6.0,1.498010516166687,622400
1977-06-01,6.0,6.140625,6.0,6.109375,1.5253175497055054,575200
1977-06-02,6.109375,6.109375,6.03125,6.046875,1.5097131729125977,308800
1977-06-03,6.046875,6.125,6.046875,6.09375,1.5214167833328247,354400
1977-06-06,6.09375,6.125,6.046875,6.078125,1.517516016960144,497600
1977-06-07,6.078125,6.078125,5.96875,6.046875,1.5097131729125977,1564000
1977-06-08,6.046875,6.109375,6.03125,6.0625,1.5136148929595947,460000
1977-06-09,6.0625,6.078125,5.953125,5.96875,1.4902091026306152,387200
1977-06-10,5.96875,6.015625,5.953125,5.984375,1.4941092729568481,284800
1977-06-13,5.984375,6.015625,5.953125,5.96875,1.4902091026306152,448800
1977-06-14,5.96875,6.078125,5.953125,6.078125,1.517516016960144,571200
1977-06-15,6.078125,6.109375,6.03125,6.046875,1.5097131729125977,511200
1977-06-16,6.046875,6.09375,6.03125,6.09375,1.5214167833328247,287200
1977-06-17,6.09375,6.09375,6.0625,6.0625,1.5136148929595947,214400
1977-06-20,6.0625,6.125,6.03125,6.09375,1.5214167833328247,253600
1977-06-21,6.125,6.234375,6.125,6.21875,1.5526260137557983,486400
1977-06-22,6.21875,6.265625,6.203125,6.25,1.560426950454712,636000
1977-06-23,6.25,6.25,6.203125,6.203125,1.54872465133667,495200
1977-06-24,6.203125,6.28125,6.203125,6.25,1.560426950454712,643200
1977-06-27,6.25,6.265625,6.21875,6.25,1.560426950454712,229600
1977-06-28,6.25,6.265625,6.203125,6.203125,1.54872465133667,287200
1977-06-29,6.203125,6.234375,6.15625,6.203125,1.54872465133667,248800
1977-06-30,6.203125,6.234375,6.140625,6.171875,1.54092276096344,460000
1977-07-01,6.15625,6.15625,6.0,6.09375,1.5214167833328247,354400
1977-07-05,6.09375,6.140625,6.09375,6.109375,1.5253175497055054,434400
1977-07-06,6.109375,6.109375,6.0625,6.0625,1.5136148929595947,467200
1977-07-07,6.0625,6.171875,6.046875,6.140625,1.5331201553344727,975200
1977-07-08,6.140625,6.1875,6.0625,6.109375,1.5253175497055054,346400
1977-07-11,6.109375,6.109375,6.0625,6.078125,1.517516016960144,224800
1977-07-12,6.078125,6.15625,6.0625,6.09375,1.5214167833328247,582400
1977-07-13,6.09375,6.109375,6.03125,6.078125,1.517516016960144,480000
1977-07-15,6.078125,6.125,6.0625,6.078125,1.517516016960144,434400
