Date,Open,High,Low,Close,Adj Close,Volume
1987-08-17,16.46875,16.59375,16.34375,16.4375,14.489100456237793,438400
1987-08-18,16.0625,16.25,16.0,16.21875,14.296279907226562,1250000
1987-08-19,16.21875,16.28125,16.09375,16.1875,14.268733024597168,1018800
1987-08-20,16.25,16.46875,16.125,16.4375,14.489100456237793,797200
1987-08-21,16.46875,16.71875,16.40625,16.5625,14.599279403686523,1317200
1987-08-24,16.5625,16.78125,16.5,16.5625,14.599279403686523,797600
1987-08-25,16.625,16.75,16.59375,16.71875,14.737009048461914,868800
1987-08-26,16.65625,16.90625,16.625,16.75,14.764554977416992,1249200
1987-08-27,16.65625,16.6875,16.5,16.53125,14.571735382080078,441600
1987-08-28,16.4375,16.46875,16.125,16.3125,14.378912925720215,614000
1987-08-31,16.25,16.40625,15.9375,16.21875,14.296279907226562,590000
1987-09-01,16.21875,16.34375,15.9375,16.0,14.103461265563965,1032000
1987-09-02,15.875,16.25,15.84375,16.21875,14.296279907226562,617200
1987-09-03,16.15625,16.25,15.9375,16.0,14.103461265563965,650000
1987-09-04,16.0,16.125,15.875,15.90625,14.020822525024414,392000
1987-09-08,15.8125,15.8125,15.46875,15.75,13.883091926574707,850400
1987-09-09,15.75,15.875,15.6875,15.875,13.993276596069336,1690000
1987-09-10,16.25,16.25,16.0,16.03125,14.130999565124512,1652000
1987-09-11,16.125,16.5,16.125,16.4375,14.489100456237793,1437200
1987-09-14,16.4375,16.53125,16.34375,16.53125,14.571735382080078,1312800
1987-09-15,16.4375,16.875,16.3125,16.8125,14.819648742675781,835200
1987-09-16,16.75,16.8125,16.375,16.375,14.434004783630371,733200
1987-09-17,16.5,17.375,16.40625,17.3125,15.260380744934082,5120000
1987-09-18,17.34375,17.34375,17.0625,17.0625,15.040018081665039,2477200
1987-09-21,17.09375,17.125,16.53125,16.625,14.654377937316895,1072000
1987-09-22,16.5625,17.03125,16.3125,17.03125,15.012472152709961,1175200
1987-09-23,17.03125,17.125,16.6875,16.96875,14.957379341125488,1526400
1987-09-24,16.90625,17.0625,16.8125,17.0625,15.040018081665039,748800
1987-09-25,17.125,17.8125,17.0625,17.5,15.425658226013184,1972000
1987-09-28,17.59375,18.0,17.46875,17.59375,15.508294105529785,1833600
1987-09-29,17.625,17.71875,16.9375,17.15625,15.122652053833008,1452400
1987-09-30,17.0,17.34375,17.0,17.28125,15.232842445373535,1672800
1987-10-01,17.5,18.1875,17.5,18.03125,15.893933296203613,3984400
1987-10-02,18.125,18.4375,17.90625,18.40625,16.224489212036133,1903200
1987-10-05,18.4375,18.4375,18.25,18.375,16.196935653686523,1112000
1987-10-06,18.375,18.71875,18.03125,18.5,16.30712890625,2671600
1987-10-07,18.375,18.625,18.28125,18.4375,16.252033233642578,2055600
1987-10-08,18.5625,18.5625,18.09375,18.09375,15.949021339416504,1397200
1987-10-09,18.03125,18.1875,17.875,18.1875,16.031658172607422,1948000
1987-10-12,18.125,18.4375,18.0625,18.375,16.196935653686523,1028400
1987-10-13,18.875,18.875,18.5,18.84375,16.610118865966797,1468400
1987-10-14,18.75,18.75,18.28125,18.625,16.41731071472168,1423600
1987-10-15,18.4375,18.71875,18.03125,18.03125,15.893933296203613,2250000
1987-10-16,18.0,18.15625,17.3125,17.34375,15.287931442260742,2256800
1987-10-19,16.875,16.875,14.5,14.5,12.781258583068848,3853600
1987-10-20,16.0,16.0625,13.0,13.8125,12.175250053405762,3716800
1987-10-21,13.8125,15.5625,13.8125,14.1875,12.505804061889648,1941200
1987-10-22,13.59375,14.5,13.375,13.375,11.789610862731934,1427600
1987-10-23,12.625,13.3125,12.625,12.90625,11.376422882080078,1078400
1987-10-26,12.125,12.34375,11.375,11.5,10.136858940124512,2396400
1987-10-27,12.4375,12.5,12.0,12.5,11.018324851989746,1735600
1987-10-28,12.125,13.125,12.09375,12.75,11.238694190979004,1659600
1987-10-29,12.84375,13.25,12.5,13.25,11.679428100585938,910000
1987-10-30,13.3125,14.25,13.3125,13.625,12.009977340698242,1119200
1987-11-02,12.625,13.375,12.625,13.1875,11.624336242675781,1617200
1987-11-03,13.25,13.25,12.5625,13.03125,11.486605644226074,1131200
1987-11-04,12.6875,12.9375,12.625,12.78125,11.266242027282715,768400
1987-11-05,12.75,12.9375,12.6875,12.75,11.238694190979004,1708800
1987-11-06,12.78125,12.90625,12.5,12.5,11.018324851989746,1319600
1987-11-09,12.375,12.8125,12.0625,12.6875,11.183599472045898,1884000
1987-11-10,12.1875,12.75,12.0,12.625,11.128508567810059,1094800
1987-11-11,12.8125,13.0,12.75,12.78125,11.266242027282715,403200
1987-11-12,13.1875,13.5,13.0,13.0,11.459057807922363,674400
1987-11-13,13.0,13.0625,12.625,12.71875,11.21114730834961,537200
1987-11-16,12.96875,13.125,12.8125,12.96875,11.431514739990234,810400
1987-11-17,12.96875,13.0,12.6875,13.0,11.459057807922363,604800
1987-11-18,13.09375,13.21875,12.8125,12.9375,11.40396785736084,1736400
1987-11-19,12.5625,12.8125,12.5,12.59375,11.100959777832031,677600
1987-11-20,12.5,12.75,12.4375,12.71875,11.21114730834961,1001200
1987-11-23,12.75,12.75,12.4375,12.625,11.128508567810059,924000
1987-11-24,12.8125,12.8125,12.34375,12.40625,10.935688972473145,870000
1987-11-25,12.4375,12.4375,11.875,11.875,10.467406272888184,1529200
1987-11-27,11.8125,11.96875,11.6875,11.75,10.357224464416504,392000
1987-11-30,11.5,11.5,10.625,11.0,9.696125984191895,2075600
1987-12-01,11.125,11.5625,10.8125,10.90625,9.61348819732666,1090400
1987-12-02,10.75,10.90625,10.53125,10.8125,9.530851364135742,1018800
1987-12-03,10.625,10.75,10.4375,10.5,9.255390167236328,1169200
1987-12-04,10.3125,10.4375,10.21875,10.375,9.145211219787598,1137200
1987-12-07,10.3125,10.4375,10.125,10.25,9.035025596618652,1127200
1987-12-08,10.125,10.3125,9.40625,9.78125,8.621838569641113,2143600
1987-12-09,9.5625,9.75,9.375,9.75,8.594294548034668,2212400
1987-12-10,9.375,9.75,9.15625,9.15625,8.07092571258545,1704800
1987-12-11,9.0,9.5,8.8125,9.46875,8.346380233764648,1708000
1987-12-14,9.5,9.96875,9.375,9.96875,8.787115097045898,1744000
1987-12-15,10.0,10.3125,9.96875,10.0,8.814661979675293,1408800
1987-12-16,10.03125,10.5625,9.84375,10.5,9.255390167236328,910400
1987-12-17,10.625,10.625,9.90625,9.9375,8.759567260742188,2202800
1987-12-18,9.9375,10.4375,9.875,10.4375,9.200299263000488,1457600
1987-12-21,10.40625,10.875,10.34375,10.8125,9.530851364135742,644000
1987-12-22,10.75,10.96875,10.4375,10.90625,9.61348819732666,834800
1987-12-23,10.8125,10.84375,10.375,10.375,9.145211219787598,680000
1987-12-24,10.3125,10.3125,10.0,10.125,8.924845695495605,794400
1987-12-28,9.90625,10.03125,9.75,9.875,8.704480171203613,544800
1987-12-29,9.875,9.96875,9.78125,9.90625,8.732022285461426,862400
1987-12-30,9.90625,10.125,9.90625,10.125,8.924845695495605,646400
1987-12-31,10.03125,10.0625,9.9375,9.96875,8.787115097045898,493200
1988-01-04,10.09375,11.15625,10.09375,10.625,9.36557674407959,1192000
1988-01-05,11.0,11.125,10.75,10.78125,9.50330638885498,1093600
1988-01-06,10.75,10.84375,10.46875,10.46875,9.227849960327148,1186000
1988-01-07,10.5,10.5625,10.09375,10.53125,9.282939910888672,756000
1988-01-08,10.53125,10.53125,9.6875,9.8125,8.64939022064209,1386800
1988-01-11,9.78125,9.96875,9.625,9.96875,8.787115097045898,980800
1988-01-12,9.9375,10.125,9.71875,9.9375,8.759567260742188,1041200
1988-01-13,9.625,10.25,9.625,10.0,8.814661979675293,625200
1988-01-14,9.9375,9.96875,9.71875,9.8125,8.64939022064209,571200
1988-01-15,10.0,10.09375,9.875,9.96875,8.787115097045898,1158400
1988-01-18,9.90625,10.09375,9.875,10.0,8.814661979675293,535200
1988-01-19,9.8125,9.9375,9.71875,9.84375,8.676932334899902,410800
1988-01-20,9.78125,9.875,9.40625,9.46875,8.346380233764648,1460000
1988-01-21,9.5625,9.5625,9.25,9.40625,8.291290283203125,646000
1988-01-22,9.40625,9.40625,9.09375,9.15625,8.07092571258545,897600
1988-01-25,9.125,9.40625,8.875,8.9375,7.878102779388428,1705200
1988-01-26,8.9375,9.09375,8.90625,8.96875,7.905651092529297,1365600
1988-01-27,9.0,9.0625,8.84375,8.96875,7.905651092529297,902000
1988-01-28,9.03125,9.46875,9.03125,9.4375,8.318838119506836,509600
1988-01-29,9.5625,9.75,9.53125,9.71875,8.566747665405273,989200
1988-02-01,9.84375,9.9375,9.65625,9.84375,8.676932334899902,581200
1988-02-02,9.8125,9.875,9.6875,9.75,8.594294548034668,822000
1988-02-03,9.75,9.9375,9.65625,9.6875,8.539201736450195,814800
1988-02-04,9.65625,9.96875,9.625,9.90625,8.732022285461426,614800
1988-02-05,9.84375,10.0625,9.8125,9.96875,8.787115097045898,698800
1988-02-08,9.84375,10.03125,9.75,9.9375,8.759567260742188,735600
1988-02-09,9.90625,10.15625,9.90625,10.09375,8.897299766540527,806000
1988-02-10,10.125,10.53125,10.125,10.53125,9.282939910888672,1021200
1988-02-11,10.5625,10.8125,10.5,10.625,9.36557674407959,1019200
1988-02-12,10.625,10.875,10.5,10.59375,9.338032722473145,638800
1988-02-16,10.40625,10.875,10.34375,10.8125,9.530851364135742,1310400
1988-02-17,10.8125,11.25,10.8125,11.0,9.696125984191895,1912000
1988-02-18,11.0,11.3125,11.0,11.1875,9.861403465270996,830400
1988-02-19,11.125,11.25,11.0625,11.21875,9.888945579528809,574400
1988-02-22,11.1875,11.28125,11.09375,11.25,9.916495323181152,478400
1988-02-23,11.1875,11.25,11.03125,11.21875,9.888945579528809,613600
1988-02-24,11.28125,11.28125,10.9375,11.0625,9.751219749450684,447600
1988-02-25,11.0,11.25,10.84375,11.21875,9.888945579528809,1057200
1988-02-26,11.15625,11.3125,11.15625,11.28125,9.944042205810547,246400
1988-02-29,11.25,11.3125,11.09375,11.25,9.916495323181152,409200
1988-03-01,11.3125,11.34375,11.0,11.0,9.696125984191895,1105600
1988-03-02,11.0,11.0625,10.875,11.0,9.696125984191895,1024400
1988-03-03,11.0,11.25,11.0,11.0625,9.751219749450684,718400
1988-03-04,11.03125,11.15625,11.03125,11.15625,9.833855628967285,457200
1988-03-07,11.125,11.75,11.125,11.6875,10.302133560180664,812400
1988-03-08,11.625,11.6875,11.375,11.59375,10.219502449035645,969200
1988-03-09,11.53125,11.75,11.5,11.65625,10.274588584899902,540000
1988-03-10,11.5625,11.5625,11.375,11.375,10.026680946350098,329200
1988-03-11,11.28125,11.375,11.0,11.34375,9.99913215637207,825200
1988-03-14,11.25,11.3125,11.15625,11.25,9.916495323181152,292800
1988-03-15,11.1875,11.3125,11.125,11.25,9.916495323181152,507200
1988-03-16,11.25,11.25,11.125,11.21875,9.888945579528809,546000
1988-03-17,11.03125,11.15625,10.875,11.15625,9.833855628967285,1540800
1988-03-18,10.875,11.0625,10.8125,10.9375,9.641035079956055,1628400
1988-03-21,10.9375,11.28125,10.90625,11.1875,9.861403465270996,2366000
1988-03-22,11.25,11.5,11.09375,11.5,10.136858940124512,1848400
1988-03-23,11.4375,11.875,11.3125,11.75,10.357224464416504,1011200
1988-03-24,11.6875,11.6875,11.4375,11.5,10.136858940124512,997600
1988-03-25,11.5,12.0625,11.28125,11.875,10.467406272888184,1021600
1988-03-28,11.8125,11.84375,11.4375,11.8125,10.41231632232666,1613200
1988-03-29,11.8125,11.84375,11.59375,11.625,10.247047424316406,586400
1988-03-30,11.65625,11.65625,11.4375,11.53125,10.164406776428223,540000
1988-03-31,11.46875,11.59375,11.4375,11.59375,10.219502449035645,660000
1988-04-04,11.5625,11.65625,11.46875,11.5,10.136858940124512,621600
1988-04-05,11.5,11.84375,11.5,11.75,10.357224464416504,488800
1988-04-06,11.84375,12.5,11.75,12.5,11.018324851989746,1609200
1988-04-07,12.25,12.25,11.9375,12.125,10.687779426574707,595200
1988-04-08,12.0625,12.34375,12.03125,12.21875,10.770410537719727,388400
1988-04-11,12.28125,12.34375,12.15625,12.34375,10.880596160888672,552800
1988-04-12,12.28125,12.3125,12.21875,12.3125,10.853050231933594,299200
1988-04-13,12.28125,12.3125,12.03125,12.15625,10.715322494506836,781200
1988-04-14,11.90625,11.90625,11.4375,11.46875,10.10931396484375,1185200
1988-04-15,11.40625,11.75,11.40625,11.65625,10.274588584899902,639600
1988-04-18,11.4375,11.59375,11.40625,11.53125,10.164406776428223,367200
1988-04-19,11.59375,11.75,11.46875,11.46875,10.10931396484375,214800
1988-04-20,11.46875,11.5625,11.25,11.25,9.916495323181152,1182800
1988-04-21,11.28125,11.625,11.28125,11.40625,10.054222106933594,968400
1988-04-22,11.40625,11.96875,11.40625,11.875,10.467406272888184,603200
1988-04-25,11.875,12.0,11.59375,11.90625,10.494953155517578,478000
1988-04-26,11.875,11.96875,11.65625,11.71875,10.329681396484375,792400
1988-04-27,11.75,11.75,11.4375,11.5,10.136858940124512,398800
1988-04-28,11.5625,11.5625,11.46875,11.53125,10.164406776428223,503600
1988-04-29,11.46875,11.53125,11.40625,11.46875,10.10931396484375,283200
1988-05-02,11.5,11.65625,11.5,11.65625,10.274588584899902,142800
1988-05-03,11.65625,11.65625,11.46875,11.5,10.136858940124512,174000
1988-05-04,11.46875,11.5625,11.15625,11.21875,9.888945579528809,735200
1988-05-05,11.21875,11.25,11.125,11.21875,9.888945579528809,481200
1988-05-06,11.125,11.21875,10.9375,10.96875,9.668583869934082,593200
1988-05-09,11.0,11.25,10.90625,10.9375,9.641035079956055,446800
1988-05-10,11.09375,11.125,10.96875,11.0,9.696125984191895,611600
1988-05-11,10.9375,10.9375,10.71875,10.8125,9.530851364135742,645600
1988-05-12,10.78125,10.84375,10.65625,10.71875,9.448216438293457,1007600
1988-05-13,10.71875,10.8125,10.625,10.625,9.36557674407959,640800
1988-05-16,10.625,10.8125,10.1875,10.8125,9.530851364135742,1644000
1988-05-17,10.75,10.875,10.59375,10.59375,9.338032722473145,1100000
1988-05-18,10.5625,10.65625,10.28125,10.375,9.145211219787598,656400
1988-05-19,10.375,10.4375,10.21875,10.4375,9.200299263000488,586800
1988-05-20,10.5,10.5,10.0625,10.28125,9.062576293945312,368800
1988-05-23,10.25,10.3125,10.0625,10.21875,9.007484436035156,377200
1988-05-24,10.1875,10.34375,10.1875,10.28125,9.062576293945312,444800
1988-05-25,10.21875,10.3125,9.90625,9.9375,8.759567260742188,565600
1988-05-26,9.9375,10.0625,9.75,9.8125,8.64939022064209,698800
1988-05-27,9.875,9.90625,9.71875,9.75,8.594294548034668,800800
1988-05-31,9.78125,10.25,9.75,10.25,9.035025596618652,497600
1988-06-01,10.1875,10.34375,10.15625,10.3125,9.090118408203125,1198800
1988-06-02,10.34375,10.625,10.21875,10.46875,9.227849960327148,1189200
1988-06-03,10.40625,10.5625,10.40625,10.4375,9.200299263000488,924800
1988-06-06,10.375,10.75,10.375,10.625,9.36557674407959,715200
1988-06-07,10.71875,11.0,10.6875,10.84375,9.558395385742188,1703600
1988-06-08,10.84375,11.03125,10.84375,11.03125,9.723670959472656,910800
1988-06-09,11.0,11.0625,10.84375,10.84375,9.558395385742188,913600
1988-06-10,10.875,11.03125,10.875,10.9375,9.641035079956055,521600
1988-06-13,11.0,11.0625,10.9375,11.03125,9.723670959472656,1021200
1988-06-14,11.0625,11.34375,11.0625,11.125,9.806315422058105,710400
1988-06-15,11.0625,11.125,10.9375,11.0,9.696125984191895,675200
1988-06-16,11.0,11.0,10.8125,10.8125,9.530851364135742,1473200
1988-06-17,10.875,10.90625,10.5625,10.75,9.475760459899902,1285200
1988-06-20,10.875,10.875,10.6875,10.71875,9.448216438293457,353200
1988-06-21,10.71875,10.78125,10.375,10.71875,9.448216438293457,361600
1988-06-22,11.125,11.15625,10.84375,10.90625,9.61348819732666,1756800
1988-06-23,10.90625,11.0,10.875,10.90625,9.61348819732666,1046800
1988-06-24,10.96875,11.4375,10.96875,11.4375,10.081769943237305,1695600
1988-06-27,11.4375,11.4375,11.125,11.25,9.916495323181152,1259600
1988-06-28,11.0625,11.4375,11.0625,11.375,10.026680946350098,996400
1988-06-29,11.3125,11.375,11.125,11.25,9.916495323181152,2837200
1988-06-30,11.1875,11.3125,11.15625,11.28125,9.944042205810547,732400
1988-07-01,11.3125,11.3125,11.0,11.03125,9.723670959472656,408800
1988-07-05,10.96875,11.25,10.875,11.25,9.916495323181152,638400
1988-07-06,11.3125,11.375,10.8125,11.0625,9.751219749450684,666000
1988-07-07,11.03125,11.09375,10.875,11.0,9.696125984191895,773600
1988-07-08,10.875,11.0,10.875,10.90625,9.61348819732666,683200
1988-07-11,10.875,11.03125,10.875,10.96875,9.668583869934082,546400
1988-07-12,10.90625,11.03125,10.84375,10.9375,9.641035079956055,874400
1988-07-13,10.875,10.96875,10.65625,10.8125,9.530851364135742,291600
1988-07-14,10.84375,11.09375,10.71875,11.0,9.696125984191895,743200
1988-07-15,11.0,11.0625,10.875,10.9375,9.641035079956055,526000
1988-07-18,10.875,10.96875,10.84375,10.90625,9.61348819732666,532400
1988-07-19,10.96875,10.96875,10.78125,10.84375,9.558395385742188,654000
1988-07-20,10.875,10.90625,10.78125,10.84375,9.558395385742188,901600
1988-07-21,10.78125,10.84375,10.78125,10.84375,9.558395385742188,357200
1988-07-22,10.75,10.78125,10.53125,10.53125,9.282939910888672,529600
1988-07-25,10.53125,10.5625,10.4375,10.46875,9.227849960327148,131200
1988-07-26,10.46875,10.53125,10.46875,10.5,9.255390167236328,484400
1988-07-27,10.5,10.5625,10.46875,10.46875,9.227849960327148,656000
1988-07-28,10.46875,10.5,10.375,10.4375,9.200299263000488,772000
1988-07-29,10.40625,10.5625,10.40625,10.53125,9.282939910888672,1058000
1988-08-01,10.5,10.625,10.5,10.625,9.36557674407959,734400
1988-08-02,10.5625,10.71875,10.5625,10.6875,9.42066764831543,680800
1988-08-03,10.6875,10.84375,10.625,10.71875,9.448216438293457,430000
1988-08-04,10.8125,10.9375,10.5,10.5625,9.31048583984375,950800
1988-08-05,10.5625,10.75,10.5625,10.6875,9.42066764831543,365600
1988-08-08,10.65625,10.71875,10.5625,10.5625,9.31048583984375,726400
1988-08-09,10.625,10.625,10.5,10.5625,9.31048583984375,336800
1988-08-10,10.5,10.5625,10.4375,10.46875,9.227849960327148,716800
1988-08-11,10.53125,10.59375,10.46875,10.53125,9.282939910888672,791200
1988-08-12,10.5,10.5625,10.46875,10.5,9.255390167236328,368800
1988-08-15,10.4375,10.5,10.40625,10.4375,9.200299263000488,368800
1988-08-16,10.3125,10.71875,10.3125,10.4375,9.200299263000488,1324800
1988-08-17,10.34375,10.75,10.34375,10.65625,9.3931245803833,1824000
1988-08-18,10.59375,10.6875,10.59375,10.625,9.36557674407959,811200
1988-08-19,10.59375,10.71875,10.59375,10.59375,9.338032722473145,616800
1988-08-22,10.75,10.75,10.5625,10.5625,9.31048583984375,599600
1988-08-23,10.5625,10.625,10.5625,10.625,9.36557674407959,419600
1988-08-24,10.6875,10.71875,10.65625,10.71875,9.448216438293457,320000
1988-08-25,10.625,10.71875,10.625,10.6875,9.42066764831543,279600
1988-08-26,10.625,10.84375,10.625,10.8125,9.530851364135742,210400
1988-08-29,10.75,11.0,10.75,11.0,9.696125984191895,231600
1988-08-30,10.9375,11.25,10.9375,11.0625,9.751219749450684,389600
1988-08-31,11.09375,11.125,10.875,10.90625,9.61348819732666,311200
1988-09-01,10.78125,10.84375,10.53125,10.65625,9.3931245803833,387600
1988-09-02,10.75,11.125,10.65625,11.03125,9.723670959472656,488000
1988-09-06,11.0625,11.25,10.9375,11.25,9.916495323181152,606000
1988-09-07,11.1875,11.4375,11.15625,11.28125,9.944042205810547,650400
1988-09-08,11.28125,11.59375,11.28125,11.4375,10.081769943237305,998000
1988-09-09,11.4375,11.4375,11.09375,11.375,10.026680946350098,1214000
1988-09-12,11.375,11.40625,11.28125,11.28125,9.944042205810547,560000
1988-09-13,11.1875,11.28125,11.15625,11.28125,9.944042205810547,530000
1988-09-14,11.34375,11.34375,10.9375,11.21875,9.888945579528809,1114000
1988-09-15,11.15625,11.25,11.09375,11.09375,9.778764724731445,525200
1988-09-16,11.03125,11.3125,11.03125,11.3125,9.971588134765625,742000
1988-09-19,11.25,11.28125,11.0625,11.21875,9.888945579528809,716400
1988-09-20,11.21875,11.46875,11.21875,11.40625,10.054222106933594,717200
1988-09-21,11.46875,11.6875,11.4375,11.6875,10.302133560180664,772000
1988-09-22,11.6875,12.21875,11.625,12.0625,10.632685661315918,1463600
1988-09-23,12.0,12.0625,11.9375,12.0625,10.632685661315918,552000
1988-09-26,12.0625,12.1875,12.0625,12.125,10.687779426574707,758800
1988-09-27,12.0625,12.21875,12.0625,12.1875,10.742871284484863,519200
1988-09-28,12.15625,12.3125,12.15625,12.1875,10.742871284484863,278800
1988-09-29,12.15625,12.375,12.15625,12.34375,10.880596160888672,448800
1988-09-30,12.25,12.375,12.0625,12.09375,10.660234451293945,700800
1988-10-03,12.03125,12.21875,11.875,12.0,10.577591896057129,619600
1988-10-04,11.90625,12.0,11.875,11.9375,10.52249813079834,476400
1988-10-05,11.9375,12.1875,11.9375,12.1875,10.742871284484863,464800
1988-10-06,12.21875,12.21875,12.03125,12.1875,10.742871284484863,382400
1988-10-07,12.1875,12.53125,11.90625,12.53125,11.045872688293457,1117600
1988-10-10,12.46875,12.53125,12.40625,12.46875,10.990782737731934,328000
1988-10-11,12.34375,12.40625,12.21875,12.3125,10.853050231933594,325200
1988-10-12,12.1875,12.1875,12.0,12.1875,10.742871284484863,588800
1988-10-13,12.1875,12.1875,12.0625,12.0625,10.632685661315918,370400
1988-10-14,12.25,12.40625,12.125,12.1875,10.742871284484863,324800
1988-10-17,12.125,12.28125,12.125,12.28125,10.825504302978516,459200
1988-10-18,12.3125,12.53125,12.3125,12.53125,11.045872688293457,659200
1988-10-19,12.65625,12.6875,12.3125,12.34375,10.880596160888672,737200
1988-10-20,12.3125,12.75,12.21875,12.75,11.238694190979004,1026400
1988-10-21,12.5625,12.6875,12.40625,12.6875,11.183599472045898,786800
1988-10-24,12.625,12.625,12.0625,12.0625,10.632685661315918,1928800
1988-10-25,12.0625,12.09375,11.9375,12.03125,10.60513687133789,761200
1988-10-26,12.09375,12.09375,11.875,11.9375,10.52249813079834,309600
1988-10-27,11.875,11.875,11.6875,11.75,10.357224464416504,532000
1988-10-28,11.78125,12.0,11.75,11.75,10.357224464416504,320000
1988-10-31,11.625,11.71875,11.5,11.71875,10.329681396484375,544800
1988-11-01,11.6875,11.78125,11.625,11.75,10.357224464416504,415200
1988-11-02,11.65625,11.75,11.53125,11.65625,10.274588584899902,602400
1988-11-03,11.625,11.875,11.625,11.75,10.357224464416504,376000
1988-11-04,11.71875,11.8125,11.6875,11.71875,10.329681396484375,222000
1988-11-07,11.71875,11.8125,11.65625,11.8125,10.41231632232666,293600
1988-11-08,11.875,11.90625,11.75,11.75,10.357224464416504,400400
1988-11-09,11.65625,11.75,11.59375,11.6875,10.302133560180664,604800
1988-11-10,11.6875,11.84375,11.625,11.65625,10.274588584899902,215200
1988-11-11,11.59375,11.59375,11.40625,11.40625,10.054222106933594,327200
1988-11-14,11.40625,11.4375,11.125,11.375,10.026680946350098,388400
1988-11-15,11.3125,11.4375,11.21875,11.375,10.026680946350098,327600
1988-11-16,11.25,11.25,11.03125,11.03125,9.723670959472656,464400
1988-11-17,11.125,11.125,10.8125,10.8125,9.530851364135742,334400
1988-11-18,10.8125,11.34375,10.8125,11.25,9.916495323181152,407200
1988-11-21,11.625,11.625,11.21875,11.34375,9.99913215637207,512800
1988-11-22,11.28125,11.3125,11.125,11.21875,9.888945579528809,276800
1988-11-23,11.25,11.5625,11.25,11.53125,10.164406776428223,520400
1988-11-25,11.4375,11.4375,11.0625,11.09375,9.778764724731445,258800
1988-11-28,11.09375,11.5,11.09375,11.40625,10.054222106933594,403600
1988-11-29,11.4375,11.875,11.4375,11.78125,10.38477611541748,354800
1988-11-30,11.84375,11.96875,11.75,11.9375,10.52249813079834,274400
1988-12-01,11.9375,11.96875,11.8125,11.875,10.467406272888184,346400
1988-12-02,11.8125,11.84375,11.78125,11.78125,10.38477611541748,296000
1988-12-05,11.71875,11.84375,11.65625,11.65625,10.274588584899902,390000
1988-12-06,11.59375,11.71875,11.4375,11.59375,10.219502449035645,370400
1988-12-07,11.5,11.71875,11.5,11.71875,10.329681396484375,432000
1988-12-08,11.625,11.8125,11.625,11.6875,10.302133560180664,327200
1988-12-09,11.65625,11.78125,11.65625,11.75,10.357224464416504,118000
1988-12-12,11.6875,11.8125,11.5625,11.625,10.247047424316406,230400
1988-12-13,11.5625,11.625,11.40625,11.625,10.247047424316406,181600
1988-12-14,11.625,11.9375,11.625,11.90625,10.494953155517578,826800
1988-12-15,11.875,11.9375,11.75,11.8125,10.41231632232666,360800
1988-12-16,11.5,11.71875,11.5,11.6875,10.302133560180664,2128000
1988-12-19,11.65625,12.0625,11.59375,12.0625,10.632685661315918,1324000
1988-12-20,12.125,12.3125,12.125,12.25,10.797961235046387,755200
1988-12-21,12.1875,12.4375,12.1875,12.25,10.797961235046387,1126000
1988-12-22,12.1875,12.25,12.0625,12.125,10.687779426574707,452000
1988-12-23,12.15625,12.3125,12.125,12.28125,10.825504302978516,542000
1988-12-27,12.25,12.4375,12.21875,12.3125,10.853050231933594,160800
1988-12-28,12.375,12.5625,12.375,12.5,11.018324851989746,746400
1988-12-29,12.46875,12.75,12.46875,12.71875,11.21114730834961,680000
1988-12-30,12.65625,12.71875,12.625,12.65625,11.156058311462402,388800
1989-01-03,12.4375,12.59375,12.40625,12.59375,11.100959777832031,1100400
1989-01-04,12.75,13.40625,12.75,13.40625,11.817154884338379,2504400
1989-01-05,13.1875,13.375,13.15625,13.25,11.679428100585938,2194400
1989-01-06,13.1875,13.375,13.15625,13.25,11.679428100585938,1168000
1989-01-09,13.21875,13.3125,13.1875,13.25,11.679428100585938,678800
1989-01-10,13.25,13.34375,13.21875,13.34375,11.762064933776855,520000
1989-01-11,13.28125,13.71875,13.28125,13.6875,12.065065383911133,798400
1989-01-12,13.625,13.65625,13.4375,13.46875,11.872244834899902,1334400
1989-01-13,13.34375,13.46875,13.34375,13.4375,11.84470272064209,836800
1989-01-16,13.375,13.4375,13.3125,13.34375,11.762064933776855,414000
1989-01-17,13.28125,13.3125,13.0625,13.09375,11.541701316833496,354400
1989-01-18,13.1875,13.5625,13.09375,13.5625,11.9548921585083,600000
1989-01-19,13.5,13.5625,13.375,13.40625,11.817154884338379,851200
1989-01-20,13.375,13.375,13.1875,13.1875,11.624336242675781,786800
1989-01-23,13.125,13.28125,13.125,13.15625,11.596787452697754,170800
1989-01-24,13.09375,13.5,13.09375,13.46875,11.872244834899902,534400
1989-01-25,13.5,13.65625,13.46875,13.625,12.009977340698242,751600
1989-01-26,13.59375,14.09375,13.53125,14.03125,12.368074417114258,1119600
1989-01-27,14.0625,14.0625,13.84375,13.96875,12.312982559204102,621600
1989-01-30,14.0,14.0625,13.625,13.65625,12.037519454956055,864400
1989-01-31,13.6875,13.75,13.625,13.71875,12.092615127563477,570800
1989-02-01,13.6875,13.6875,13.5625,13.5625,11.9548921585083,401200
1989-02-02,13.625,13.6875,13.375,13.625,12.009977340698242,500800
1989-02-03,13.5625,13.65625,13.46875,13.625,12.009977340698242,296800
1989-02-06,13.59375,13.71875,13.5,13.5625,11.9548921585083,314000
1989-02-07,13.5,13.78125,13.5,13.78125,12.147705078125,562000
1989-02-08,13.78125,13.8125,13.53125,13.5625,11.9548921585083,497200
1989-02-09,13.4375,13.4375,13.3125,13.375,11.789610862731934,379600
